1494248085,202.77,-0.061421497,0
1494248145,202.77,-0.048826564,0
1494248205,202.77,-0.048826564,0
1494248265,202.77,-0.061421497,0
1494248325,202.77,-0.048826564,0
1494248385,202.77,-0.048826564,0
1494248445,202.77,-0.048826564,0
1494248505,202.77,-0.048826564,0
1494248565,202.77,-0.048826564,0
1494248625,202.77,-0.048826564,0
1494248685,202.77,-0.048826564,0
1494248745,202.77,-0.048826564,0
1494248805,202.77,-0.048826564,0
1494248865,202.77,-0.048826564,0
1494248925,202.77,-0.061421497,0
1494248985,202.77,-0.048826564,0
1494249045,202.77,-0.048826564,0
1494249105,202.77,-0.048826564,0
1494249165,202.77,-0.048826564,0
1494249225,202.77,-0.048826564,0
1494249285,202.77,-0.048826564,0
1494249345,202.77,-0.048826564,0
1494249405,202.77,-0.048826564,0
1494249465,202.77,-0.048826564,0
1494249525,202.77,-0.048826564,0
1494249585,202.77,-0.061421497,0
1494249645,202.77,-0.048826564,0
1494249705,202.77,-0.048826564,0
1494249765,202.77,-0.048826564,0
1494249825,202.77,-0.061421497,0
1494249885,202.77,-0.048826564,0
1494249945,202.77,-0.061421497,0
1494250005,202.77,-0.061421497,0
1494250065,202.77,-0.048826564,0
1494250125,202.77,-0.048826564,0
1494250185,202.77,-0.048826564,0
1494250245,202.77,-0.048826564,0
1494250305,202.77,-0.061421497,0
1494250365,202.77,-0.048826564,0
1494250425,202.77,-0.048826564,0
1494250485,202.77,-0.048826564,0
1494250545,202.77,-0.048826564,0
1494250605,202.77,-0.061421497,0
1494250665,202.77,-0.061421497,0
1494250725,202.77,-0.048826564,0
1494250785,202.77,-0.048826564,0
1494250845,202.77,-0.048826564,0
1494250905,202.77,-0.061421497,0
1494250965,202.77,-0.048826564,0
1494251025,202.77,-0.061421497,0
1494251085,202.77,-0.048826564,0
1494251145,202.77,-0.048826564,0
1494251205,202.77,-0.048826564,0
1494251265,202.77,-0.048826564,0
1494251325,202.77,-0.048826564,0
1494251385,202.77,-0.048826564,0
1494251445,202.77,-0.061421497,0
1494251505,202.77,-0.061421497,0
1494251565,202.77,-0.061421497,0
1494251625,202.77,-0.048826564,0
1494251685,202.77,-0.048826564,0
1494251745,202.77,-0.061421497,0
1494251805,202.77,-0.048826564,0
1494251865,202.77,-0.048826564,0
1494251925,202.77,-0.048826564,0
1494251985,202.77,-0.048826564,0
1494252045,202.77,-0.061421497,0
1494252105,202.77,-0.048826564,0
1494252165,202.77,-0.048826564,0
1494252225,202.77,-0.061421497,0
1494252285,202.77,-0.048826564,0
1494252345,202.77,-0.048826564,0
1494252405,202.77,-0.061421497,0
1494252465,202.77,-0.061421497,0
1494252525,202.77,-0.048826564,0
1494252585,202.77,-0.048826564,0
1494252645,202.77,-0.048826564,0
1494252705,202.77,-0.048826564,0
1494252765,202.77,-0.048826564,0
1494252825,202.77,-0.048826564,0
1494252885,202.77,-0.048826564,0
1494252945,202.77,-0.048826564,0
1494253005,202.77,-0.061421497,0
1494253065,202.77,-0.048826564,0
1494253125,202.77,-0.048826564,0
1494253185,202.77,-0.061421497,0
1494253245,202.77,-0.048826564,0
1494253305,202.77,-0.048826564,0
1494253365,202.77,-0.061421497,0
1494253425,202.77,-0.061421497,0
1494253485,202.77,-0.061421497,0
1494253545,202.77,-0.048826564,0
1494253605,202.77,-0.061421497,0
1494253665,202.77,-0.048826564,0
1494253725,202.77,-0.048826564,0
1494253785,202.77,-0.048826564,0
1494253845,202.77,-0.048826564,0
1494253905,202.77,-0.048826564,0
1494253965,202.77,-0.048826564,0
1494254025,202.77,-0.048826564,0
1494254085,202.77,-0.048826564,0
1494254145,202.77,-0.061421497,0
1494254205,202.77,-0.061421497,0
1494254265,202.77,-0.061421497,0
1494254325,202.77,-0.061421497,0
1494254385,202.77,-0.061421497,0
1494254445,202.77,-0.061421497,0
1494254505,202.77,-0.061421497,0
1494254565,202.77,-0.061421497,0
1494254625,202.77,-0.061421497,0
1494254685,202.77,-0.061421497,0
1494254745,202.77,-0.061421497,0
1494254805,202.77,-0.061421497,0
1494254865,202.77,-0.061421497,0
1494254925,202.77,-0.061421497,0
1494254985,202.77,-0.061421497,0
1494255045,202.77,-0.061421497,0
1494255105,202.77,-0.061421497,0
1494255165,202.77,-0.061421497,0
1494255225,202.77,-0.061421497,0
1494255285,202.77,-0.061421497,0
1494255345,202.77,-0.061421497,0
1494255405,202.77,-0.061421497,0
1494255465,202.77,-0.061421497,0
1494255525,202.77,-0.061421497,0
1494255585,202.77,-0.061421497,0
1494255645,202.77,-0.061421497,0
1494255705,202.77,-0.061421497,0
1494255765,202.77,-0.061421497,0
1494255825,202.77,-0.061421497,0
1494255885,202.77,-0.061421497,0
1494255945,202.77,-0.061421497,0
1494256005,202.77,-0.061421497,0
1494256065,202.77,-0.061421497,0
1494256125,202.77,-0.07401643,0
1494256185,202.77,-0.07401643,0
1494256245,202.77,-0.07401643,0
1494256305,202.77,-0.07401643,0
1494256365,202.77,-0.07401643,0
1494256425,202.77,-0.07401643,0
1494256485,202.77,-0.07401643,0
1494256545,202.77,-0.07401643,0
1494256605,202.77,-0.07401643,0
1494256665,202.77,-0.07401643,0
1494256725,202.77,-0.07401643,0
1494256785,202.77,-0.07401643,0
1494256845,202.77,-0.07401643,0
1494256905,202.77,-0.07401643,0
1494256965,202.77,-0.07401643,0
1494257025,202.77,-0.07401643,0
1494257085,202.77,-0.07401643,0
1494257145,202.77,-0.07401643,0
1494257205,202.77,-0.07401643,0
1494257265,202.77,-0.07401643,0
1494257325,202.77,-0.07401643,0
1494257385,202.77,-0.07401643,0
1494257445,202.77,-0.07401643,0
1494257505,202.77,-0.07401643,0
1494257565,202.77,-0.07401643,0
1494257625,202.77,-0.07401643,0
1494257685,202.77,-0.07401643,0
1494257745,202.77,-0.07401643,0
1494257805,202.77,-0.07401643,0
1494257865,202.77,-0.07401643,0
1494257925,202.77,-0.07401643,0
1494257985,202.77,-0.07401643,0
1494258045,202.77,-0.07401643,0
1494258105,202.77,-0.07401643,0
1494258165,202.77,-0.07401643,0
1494258225,202.77,-0.07401643,0
1494258285,202.77,-0.07401643,0
1494258345,202.77,-0.07401643,0
1494258405,202.77,-0.07401643,0
1494258465,202.77,-0.07401643,0
1494258525,202.77,-0.07401643,0
1494258585,202.77,-0.07401643,0
1494258645,202.77,-0.07401643,0
1494258705,202.77,-0.061421497,0
1494258765,202.77,-0.061421497,0
1494258825,202.77,-0.07401643,0
1494258885,202.77,-0.07401643,0
1494258945,202.77,-0.07401643,0
1494259005,202.77,-0.07401643,0
1494259065,202.77,-0.07401643,0
1494259125,202.77,-0.07401643,0
1494259185,202.77,-0.07401643,0
1494259245,202.77,-0.07401643,0
1494259305,202.77,-0.07401643,0
1494259365,202.77,-0.07401643,0
1494259425,202.77,-0.07401643,0
1494259485,202.77,-0.07401643,0
1494259545,202.77,-0.07401643,0
1494259605,202.77,-0.07401643,0
1494259665,202.77,-0.07401643,0
1494259725,202.77,-0.07401643,0
1494259785,202.77,-0.07401643,0
1494259845,202.77,-0.07401643,0
1494259905,202.77,-0.07401643,0
1494259965,202.77,-0.07401643,0
1494260025,202.77,-0.07401643,0
1494260085,202.77,-0.07401643,0
1494260145,202.77,-0.07401643,0
1494260205,202.77,-0.07401643,0
1494260265,202.77,-0.07401643,0
1494260325,202.77,-0.07401643,0
1494260385,202.77,-0.07401643,0
1494260445,202.77,-0.07401643,0
1494260505,202.77,-0.07401643,0
1494260565,202.77,-0.07401643,0
1494260625,202.77,-0.07401643,0
1494260685,202.77,-0.07401643,0
1494260745,202.77,-0.07401643,0
1494260805,202.77,-0.07401643,0
1494260865,202.77,-0.07401643,0
1494260925,202.77,-0.07401643,0
1494260985,202.77,-0.07401643,0
1494261045,202.77,-0.07401643,0
1494261105,202.77,-0.07401643,0
1494261165,202.77,-0.07401643,0
1494261225,202.77,-0.07401643,0
1494261285,202.77,-0.07401643,0
1494261345,202.77,-0.07401643,0
1494261405,202.77,-0.07401643,0
1494261465,202.77,-0.07401643,0
1494261525,202.77,-0.07401643,0
1494261585,202.77,-0.07401643,0
1494261645,202.77,-0.07401643,0
1494261705,202.77,-0.07401643,0
1494261765,202.77,-0.07401643,0
1494261825,202.77,-0.07401643,0
1494261885,202.77,-0.07401643,0
1494261945,202.77,-0.07401643,0
1494262005,202.77,-0.07401643,0
1494262065,202.77,-0.07401643,0
1494262125,202.77,-0.07401643,0
1494262185,202.77,-0.07401643,0
1494262245,202.77,-0.07401643,0
1494262305,202.77,-0.07401643,0
1494262365,202.77,-0.07401643,0
1494262425,202.77,-0.07401643,0
1494262485,202.77,-0.07401643,0
1494262545,202.77,-0.07401643,0
1494262605,202.77,-0.07401643,0
1494262665,202.77,-0.07401643,0
1494262725,202.77,-0.07401643,0
1494262785,202.77,-0.07401643,0
1494262845,202.77,-0.07401643,0
1494262905,202.77,-0.07401643,0
1494262965,202.77,-0.07401643,0
1494263025,202.77,-0.07401643,0
1494263085,202.77,-0.07401643,0
1494263145,202.77,-0.07401643,0
1494263205,202.77,-0.07401643,0
1494263265,202.77,-0.07401643,0
1494263325,202.77,-0.07401643,0
1494263385,202.77,-0.07401643,0
1494263445,202.77,-0.07401643,0
1494263505,202.77,-0.07401643,0
1494263565,202.77,-0.07401643,0
1494263625,202.77,-0.07401643,0
1494263685,202.77,-0.07401643,0
1494263745,202.77,-0.07401643,0
1494263805,202.77,-0.07401643,0
1494263865,202.77,-0.07401643,0
1494263925,202.77,-0.07401643,0
1494263985,202.77,-0.07401643,0
1494264045,202.77,-0.07401643,0
1494264105,202.77,-0.07401643,0
1494264165,202.77,-0.07401643,0
1494264225,202.77,-0.07401643,0
1494264285,202.77,-0.07401643,0
1494264345,202.77,-0.07401643,0
1494264405,202.77,-0.07401643,0
1494264465,202.77,-0.07401643,0
1494264525,202.77,-0.07401643,0
1494264585,202.77,-0.07401643,0
1494264645,202.77,-0.07401643,0
1494264705,202.77,-0.07401643,0
1494264765,202.77,-0.07401643,0
1494264825,202.77,-0.07401643,0
1494264885,202.77,-0.07401643,0
1494264945,202.77,-0.07401643,0
1494265005,202.77,-0.07401643,0
1494265065,202.77,-0.07401643,0
1494265125,202.77,-0.07401643,0
1494265185,202.77,-0.07401643,0
1494265245,202.77,-0.07401643,0
1494265305,202.77,-0.07401643,0
1494265365,202.77,-0.07401643,0
1494265425,202.77,-0.07401643,0
1494265485,202.77,-0.07401643,0
1494265545,202.77,-0.07401643,0
1494265605,202.77,-0.07401643,0
1494265665,202.77,-0.07401643,0
1494265725,202.77,-0.07401643,0
1494265785,202.77,-0.07401643,0
1494265845,202.77,-0.07401643,0
1494265905,202.77,-0.07401643,0
1494265965,202.77,-0.07401643,0
1494266025,202.77,-0.07401643,0
1494266085,202.77,-0.07401643,0
1494266145,202.77,-0.07401643,0
1494266205,202.77,-0.07401643,0
1494266265,202.77,-0.07401643,0
1494266325,202.77,-0.07401643,0
1494266385,202.77,-0.07401643,0
1494266445,202.77,-0.07401643,0
1494266505,202.77,-0.07401643,0
1494266565,202.77,-0.07401643,0
1494266625,202.77,-0.07401643,0
1494266685,202.77,-0.07401643,0
1494266745,202.77,-0.07401643,0
1494266805,202.77,-0.07401643,0
1494266865,202.77,-0.07401643,0
1494266925,202.77,-0.07401643,0
1494266985,202.77,-0.07401643,0
1494267045,202.77,-0.07401643,0
1494267105,202.77,-0.07401643,0
1494267165,202.77,-0.07401643,0
1494267225,202.77,-0.07401643,0
1494267285,202.77,-0.07401643,0
1494267345,202.77,-0.07401643,0
1494267405,202.77,-0.07401643,0
1494267465,202.77,-0.07401643,0
1494267525,202.77,-0.07401643,0
1494267585,202.77,-0.07401643,0
1494267645,202.77,-0.07401643,0
1494267705,202.77,-0.07401643,0
1494267765,202.77,-0.07401643,0
1494267825,202.77,-0.07401643,0
1494267885,202.77,-0.07401643,0
1494267945,202.77,-0.07401643,0
1494268005,202.77,-0.07401643,0
1494268065,202.77,-0.07401643,0
1494268125,202.77,-0.07401643,0
1494268185,202.77,-0.07401643,0
1494268245,202.77,-0.07401643,0
1494268305,202.77,-0.07401643,0
1494268365,202.77,-0.07401643,0
1494268425,202.77,-0.07401643,0
1494268485,202.77,-0.07401643,0
1494268545,202.77,-0.07401643,0
1494268605,202.77,-0.07401643,0
1494268665,202.77,-0.07401643,0
1494268725,202.77,-0.07401643,0
1494268785,202.77,-0.07401643,0
1494268845,202.77,-0.07401643,0
1494268905,202.77,-0.07401643,0
1494268965,202.77,-0.07401643,0
1494269025,202.77,-0.07401643,0
1494269085,202.77,-0.07401643,0
1494269145,202.77,-0.07401643,0
1494269205,202.77,-0.07401643,0
1494269265,202.77,-0.07401643,0
1494269325,202.77,-0.07401643,0
1494269385,202.77,-0.07401643,0
1494269445,202.77,-0.07401643,0
1494269505,202.77,-0.07401643,0
1494269565,202.77,-0.07401643,0
1494269625,202.77,-0.07401643,0
1494269685,202.77,-0.07401643,0
1494269745,202.77,-0.07401643,0
1494269805,202.77,-0.07401643,0
1494269865,202.77,-0.07401643,0
1494269925,202.77,-0.07401643,0
1494269985,202.77,-0.07401643,0
1494270045,202.77,-0.07401643,0
1494270105,202.77,-0.07401643,0
1494270165,202.77,-0.07401643,0
1494270225,202.77,-0.07401643,0
1494270285,202.77,-0.07401643,0
1494270345,202.77,-0.07401643,0
1494270405,202.77,-0.07401643,0
1494270465,202.77,-0.07401643,0
1494270525,202.77,-0.07401643,0
1494270585,202.77,-0.07401643,0
1494270645,202.77,-0.07401643,0
1494270705,202.77,-0.07401643,0
1494270765,202.77,-0.07401643,0
1494270825,202.77,-0.07401643,0
1494270885,202.77,-0.07401643,0
1494270945,202.77,-0.07401643,0
1494271005,202.77,-0.07401643,0
1494271065,202.77,-0.07401643,0
1494271125,202.77,-0.07401643,0
1494271185,202.77,-0.07401643,0
1494271245,202.77,-0.07401643,0
1494271305,202.77,-0.07401643,0
1494271365,202.77,-0.07401643,0
1494271425,202.77,-0.07401643,0
1494271485,202.77,-0.07401643,0
1494271545,202.77,-0.07401643,0
1494271605,202.77,-0.07401643,0
1494271665,202.77,-0.07401643,0
1494271725,202.77,-0.07401643,0
1494271785,202.77,-0.07401643,0
1494271845,202.77,-0.07401643,0
1494271905,202.77,-0.07401643,0
1494271965,202.77,-0.07401643,0
1494272025,202.77,-0.07401643,0
1494272085,202.77,-0.07401643,0
1494272145,202.77,-0.07401643,0
1494272205,202.77,-0.07401643,0
1494272265,202.77,-0.07401643,0
1494272325,202.77,-0.07401643,0
1494272385,202.77,-0.07401643,0
1494272445,202.77,-0.07401643,0
1494272505,202.77,-0.07401643,0
1494272565,202.77,-0.07401643,0
1494272625,202.77,-0.07401643,0
1494272685,202.77,-0.07401643,0
1494272745,202.77,-0.07401643,0
1494272805,202.77,-0.07401643,0
1494272865,202.77,-0.07401643,0
1494272925,202.77,-0.07401643,0
1494272985,202.77,-0.07401643,0
1494273045,202.77,-0.07401643,0
1494273105,202.77,-0.07401643,0
1494273165,202.77,-0.07401643,0
1494273225,202.77,-0.07401643,0
1494273285,202.77,-0.07401643,0
1494273345,202.77,-0.07401643,0
1494273405,202.77,-0.07401643,0
1494273465,202.77,-0.07401643,0
1494273525,202.77,-0.07401643,0
1494273585,202.77,-0.07401643,0
1494273645,202.77,-0.07401643,0
1494273705,202.77,-0.07401643,0
1494273765,202.77,-0.07401643,0
1494273825,202.77,-0.07401643,0
1494273885,202.77,-0.07401643,0
1494273945,202.77,-0.07401643,0
1494274005,202.77,-0.07401643,0
1494274065,202.77,-0.07401643,0
1494274125,202.77,-0.07401643,0
1494274185,202.77,-0.07401643,0
1494274245,202.77,-0.07401643,0
1494274305,202.77,-0.07401643,0
1494274365,202.77,-0.07401643,0
1494274425,202.77,-0.07401643,0
1494274485,202.77,-0.07401643,0
1494274545,202.77,-0.07401643,0
1494274605,202.77,-0.07401643,0
1494274665,202.77,-0.07401643,0
1494274725,202.77,-0.07401643,0
1494274785,202.77,-0.07401643,0
1494274845,202.77,-0.07401643,0
1494274905,202.77,-0.07401643,0
1494274965,202.77,-0.07401643,0
1494275025,202.77,-0.07401643,0
1494275085,202.77,-0.07401643,0
1494275145,202.77,-0.07401643,0
1494275205,202.77,-0.07401643,0
1494275265,202.77,-0.07401643,0
1494275325,202.77,-0.07401643,0
1494275385,202.77,-0.07401643,0
1494275445,202.77,-0.07401643,0
1494275505,202.77,-0.07401643,0
1494275565,202.77,-0.07401643,0
1494275625,202.77,-0.07401643,0
1494275685,202.77,-0.07401643,0
1494275745,202.77,-0.07401643,0
1494275805,202.77,-0.07401643,0
1494275865,202.77,-0.07401643,0
1494275925,202.77,-0.07401643,0
1494275985,202.77,-0.07401643,0
1494276045,202.77,-0.07401643,0
1494276105,202.77,-0.07401643,0
1494276165,202.77,-0.086611363,0
1494276225,202.77,-0.07401643,0
1494276285,202.77,-0.086611363,0
1494276345,202.77,-0.07401643,0
1494276405,202.77,-0.086611363,0
1494276465,202.77,-0.086611363,0
1494276525,202.77,-0.07401643,0
1494276585,202.77,-0.07401643,0
1494276645,202.77,-0.086611363,0
1494276705,202.77,-0.086611363,0
1494276765,202.77,-0.07401643,0
1494276825,202.77,-0.086611363,0
1494276885,202.77,-0.07401643,0
1494276945,202.77,-0.086611363,0
1494277005,202.77,-0.086611363,0
1494277065,202.77,-0.086611363,0
1494277125,202.77,-0.07401643,0
1494277185,202.77,-0.086611363,0
1494277245,202.77,-0.07401643,0
1494277305,202.77,-0.086611363,0
1494277365,202.77,-0.07401643,0
1494277425,202.77,-0.086611363,0
1494277485,202.77,-0.086611363,0
1494277545,202.77,-0.086611363,0
1494277605,202.77,-0.086611363,0
1494277665,202.77,-0.086611363,0
1494277725,202.77,-0.086611363,0
1494277785,202.77,-0.086611363,0
1494277845,202.77,-0.086611363,0
1494277905,202.77,-0.086611363,0
1494277965,202.77,-0.086611363,0
1494278025,202.77,-0.086611363,0
1494278085,202.77,-0.086611363,0
1494278145,202.77,-0.086611363,0
1494278205,202.77,-0.086611363,0
1494278265,202.77,-0.086611363,0
1494278325,202.77,-0.086611363,0
1494278385,202.77,-0.099206295,0
1494278445,202.77,-0.099206295,0
1494278505,202.77,-0.111801228,0
1494278565,202.77,-0.111801228,0
1494278625,202.77,-0.111801228,0
1494278685,202.77,-0.111801228,0
1494278745,202.77,-0.111801228,0
1494278805,202.77,-0.111801228,0
1494278865,202.77,-0.111801228,0
1494278925,202.77,-0.111801228,0
1494278985,202.77,-0.111801228,0
1494279045,202.77,-0.111801228,0
1494279105,202.77,-0.111801228,0
1494279165,202.77,-0.111801228,0
1494279225,202.77,-0.111801228,0
1494279285,202.77,-0.111801228,0
1494279345,202.77,-0.111801228,0
1494279405,202.77,-0.111801228,0
1494279465,202.77,-0.111801228,0
1494279525,202.77,-0.111801228,0
1494279585,202.77,-0.111801228,0
1494279645,202.77,-0.111801228,0
1494279705,202.77,-0.111801228,0
1494279765,202.77,-0.111801228,0
1494279825,202.77,-0.111801228,0
1494279885,202.77,-0.111801228,0
1494279945,202.77,-0.111801228,0
1494280005,202.77,-0.111801228,0
1494280065,202.77,-0.111801228,0
1494280125,202.77,-0.124396161,0
1494280185,202.77,-0.124396161,0
1494280245,202.77,-0.124396161,0
1494280305,202.77,-0.124396161,0
1494280365,202.77,-0.124396161,0
1494280425,202.77,-0.111801228,0
1494280485,202.77,-0.124396161,0
1494280545,202.77,-0.111801228,0
1494280605,202.77,-0.124396161,0
1494280665,202.77,-0.124396161,0
1494280725,202.77,-0.124396161,0
1494280785,202.77,-0.124396161,0
1494280845,202.77,-0.124396161,0
1494280905,202.77,-0.124396161,0
1494280965,202.77,-0.124396161,0
1494281025,202.77,-0.124396161,0
1494281085,202.77,-0.124396161,0
1494281145,202.77,-0.124396161,0
1494281205,202.77,-0.124396161,0
1494281265,202.77,-0.124396161,0
1494281325,202.77,-0.124396161,0
1494281385,202.77,-0.124396161,0
1494281445,202.77,-0.124396161,0
1494281505,202.77,-0.124396161,0
1494281565,202.77,-0.124396161,0
